dt: 0.01
Time[s]     Moment_Rate [Nm/s]
  166.32		0.0000e+00
  166.33		0.0000e+00
  166.34		0.0000e+00
  166.35		0.0000e+00
  166.36		0.0000e+00
  166.37		0.0000e+00
  166.38		0.0000e+00
  166.39		0.0000e+00
  166.40		0.0000e+00
  166.41		0.0000e+00
  166.42		0.0000e+00
  166.43		0.0000e+00
  166.44		0.0000e+00
  166.45		0.0000e+00
  166.46		0.0000e+00
  166.47		0.0000e+00
  166.48		0.0000e+00
  166.49		0.0000e+00
  166.50		0.0000e+00
  166.51		0.0000e+00
  166.52		0.0000e+00
  166.53		0.0000e+00
  166.54		0.0000e+00
  166.55		0.0000e+00
  166.56		0.0000e+00
  166.57		0.0000e+00
  166.58		0.0000e+00
  166.59		0.0000e+00
  166.60		0.0000e+00
  166.61		0.0000e+00
  166.62		0.0000e+00
  166.63		0.0000e+00
  166.64		0.0000e+00
  166.65		0.0000e+00
  166.66		0.0000e+00
  166.67		0.0000e+00
  166.68		0.0000e+00
  166.69		0.0000e+00
  166.70		0.0000e+00
  166.71		0.0000e+00
  166.72		0.0000e+00
  166.73		0.0000e+00
  166.74		0.0000e+00
  166.75		0.0000e+00
  166.76		0.0000e+00
  166.77		0.0000e+00
  166.78		0.0000e+00
  166.79		0.0000e+00
  166.80		0.0000e+00
  166.81		0.0000e+00
  166.82		0.0000e+00
  166.83		0.0000e+00
  166.84		0.0000e+00
  166.85		0.0000e+00
  166.86		0.0000e+00
  166.87		0.0000e+00
  166.88		0.0000e+00
  166.89		0.0000e+00
  166.90		0.0000e+00
  166.91		0.0000e+00
  166.92		0.0000e+00
  166.93		0.0000e+00
  166.94		0.0000e+00
  166.95		0.0000e+00
  166.96		0.0000e+00
  166.97		0.0000e+00
  166.98		0.0000e+00
  166.99		0.0000e+00
  167.00		0.0000e+00
  167.01		0.0000e+00
  167.02		0.0000e+00
  167.03		0.0000e+00
  167.04		0.0000e+00
  167.05		0.0000e+00
  167.06		0.0000e+00
  167.07		0.0000e+00
  167.08		0.0000e+00
  167.09		0.0000e+00
  167.10		0.0000e+00
  167.11		0.0000e+00
  167.12		0.0000e+00
  167.13		0.0000e+00
  167.14		0.0000e+00
  167.15		0.0000e+00
  167.16		0.0000e+00
  167.17		0.0000e+00
  167.18		0.0000e+00
  167.19		0.0000e+00
  167.20		0.0000e+00
  167.21		0.0000e+00
  167.22		0.0000e+00
  167.23		0.0000e+00
  167.24		0.0000e+00
  167.25		0.0000e+00
  167.26		0.0000e+00
  167.27		0.0000e+00
  167.28		0.0000e+00
  167.29		0.0000e+00
  167.30		0.0000e+00
  167.31		0.0000e+00
  167.32		0.0000e+00
  167.33		0.0000e+00
  167.34		0.0000e+00
  167.35		0.0000e+00
  167.36		0.0000e+00
  167.37		0.0000e+00
  167.38		0.0000e+00
  167.39		0.0000e+00
  167.40		0.0000e+00
  167.41		0.0000e+00
  167.42		0.0000e+00
  167.43		0.0000e+00
  167.44		0.0000e+00
  167.45		0.0000e+00
  167.46		0.0000e+00
  167.47		0.0000e+00
  167.48		0.0000e+00
  167.49		0.0000e+00
  167.50		0.0000e+00
  167.51		0.0000e+00
  167.52		0.0000e+00
  167.53		0.0000e+00
  167.54		0.0000e+00
  167.55		0.0000e+00
  167.56		0.0000e+00
  167.57		0.0000e+00
  167.58		0.0000e+00
  167.59		0.0000e+00
  167.60		0.0000e+00
  167.61		0.0000e+00
  167.62		0.0000e+00
  167.63		0.0000e+00
  167.64		0.0000e+00
  167.65		0.0000e+00
  167.66		0.0000e+00
  167.67		0.0000e+00
  167.68		0.0000e+00
  167.69		0.0000e+00
  167.70		0.0000e+00
  167.71		0.0000e+00
  167.72		0.0000e+00
  167.73		0.0000e+00
  167.74		0.0000e+00
  167.75		0.0000e+00
  167.76		0.0000e+00
  167.77		0.0000e+00
  167.78		0.0000e+00
  167.79		0.0000e+00
  167.80		0.0000e+00
  167.81		0.0000e+00
  167.82		0.0000e+00
  167.83		0.0000e+00
  167.84		0.0000e+00
  167.85		0.0000e+00
  167.86		0.0000e+00
  167.87		0.0000e+00
  167.88		0.0000e+00
  167.89		0.0000e+00
  167.90		0.0000e+00
  167.91		0.0000e+00
  167.92		0.0000e+00
  167.93		0.0000e+00
  167.94		0.0000e+00
  167.95		0.0000e+00
  167.96		0.0000e+00
  167.97		0.0000e+00
  167.98		0.0000e+00
  167.99		0.0000e+00
  168.00		0.0000e+00
  168.01		0.0000e+00
  168.02		0.0000e+00
  168.03		0.0000e+00
  168.04		0.0000e+00
  168.05		0.0000e+00
  168.06		0.0000e+00
  168.07		0.0000e+00
  168.08		0.0000e+00
  168.09		0.0000e+00
  168.10		0.0000e+00
  168.11		0.0000e+00
  168.12		0.0000e+00
  168.13		0.0000e+00
  168.14		0.0000e+00
  168.15		0.0000e+00
  168.16		0.0000e+00
  168.17		0.0000e+00
  168.18		0.0000e+00
  168.19		0.0000e+00
  168.20		0.0000e+00
  168.21		0.0000e+00
  168.22		0.0000e+00
  168.23		0.0000e+00
  168.24		0.0000e+00
  168.25		0.0000e+00
  168.26		0.0000e+00
  168.27		0.0000e+00
  168.28		0.0000e+00
  168.29		0.0000e+00
  168.30		0.0000e+00
  168.31		0.0000e+00
  168.32		0.0000e+00
  168.33		0.0000e+00
  168.34		0.0000e+00
  168.35		0.0000e+00
  168.36		0.0000e+00
  168.37		0.0000e+00
  168.38		0.0000e+00
  168.39		0.0000e+00
  168.40		0.0000e+00
  168.41		0.0000e+00
  168.42		0.0000e+00
  168.43		0.0000e+00
  168.44		0.0000e+00
  168.45		0.0000e+00
  168.46		0.0000e+00
  168.47		0.0000e+00
  168.48		0.0000e+00
  168.49		0.0000e+00
  168.50		0.0000e+00
  168.51		0.0000e+00
  168.52		0.0000e+00
  168.53		0.0000e+00
  168.54		0.0000e+00
  168.55		0.0000e+00
  168.56		0.0000e+00
  168.57		0.0000e+00
  168.58		0.0000e+00
  168.59		0.0000e+00
  168.60		0.0000e+00
  168.61		0.0000e+00
  168.62		0.0000e+00
  168.63		0.0000e+00
  168.64		0.0000e+00
  168.65		0.0000e+00
  168.66		0.0000e+00
  168.67		0.0000e+00
  168.68		0.0000e+00
  168.69		0.0000e+00
  168.70		0.0000e+00
  168.71		0.0000e+00
  168.72		0.0000e+00
  168.73		0.0000e+00
  168.74		0.0000e+00
  168.75		0.0000e+00
  168.76		0.0000e+00
  168.77		0.0000e+00
  168.78		0.0000e+00
  168.79		0.0000e+00
  168.80		0.0000e+00
  168.81		0.0000e+00
  168.82		0.0000e+00
  168.83		0.0000e+00
  168.84		0.0000e+00
  168.85		0.0000e+00
  168.86		0.0000e+00
  168.87		0.0000e+00
  168.88		0.0000e+00
  168.89		0.0000e+00
  168.90		0.0000e+00
  168.91		0.0000e+00
  168.92		0.0000e+00
  168.93		0.0000e+00
  168.94		0.0000e+00
  168.95		0.0000e+00
  168.96		0.0000e+00
  168.97		0.0000e+00
  168.98		0.0000e+00
  168.99		0.0000e+00
  169.00		0.0000e+00
  169.01		0.0000e+00
  169.02		0.0000e+00
  169.03		0.0000e+00
  169.04		0.0000e+00
  169.05		0.0000e+00
  169.06		0.0000e+00
  169.07		0.0000e+00
  169.08		0.0000e+00
  169.09		0.0000e+00
  169.10		0.0000e+00
  169.11		0.0000e+00
  169.12		0.0000e+00
  169.13		0.0000e+00
  169.14		0.0000e+00
  169.15		0.0000e+00
  169.16		0.0000e+00
  169.17		0.0000e+00
  169.18		0.0000e+00
  169.19		0.0000e+00
  169.20		0.0000e+00
  169.21		0.0000e+00
  169.22		0.0000e+00
  169.23		0.0000e+00
  169.24		0.0000e+00
  169.25		0.0000e+00
  169.26		0.0000e+00
  169.27		0.0000e+00
  169.28		0.0000e+00
  169.29		0.0000e+00
  169.30		0.0000e+00
  169.31		0.0000e+00
  169.32		0.0000e+00
  169.33		0.0000e+00
  169.34		0.0000e+00
  169.35		0.0000e+00
  169.36		0.0000e+00
  169.37		0.0000e+00
  169.38		0.0000e+00
  169.39		0.0000e+00
  169.40		0.0000e+00
  169.41		0.0000e+00
  169.42		0.0000e+00
  169.43		0.0000e+00
  169.44		0.0000e+00
  169.45		0.0000e+00
  169.46		0.0000e+00
  169.47		0.0000e+00
  169.48		0.0000e+00
  169.49		0.0000e+00
  169.50		0.0000e+00
  169.51		0.0000e+00
  169.52		0.0000e+00
  169.53		0.0000e+00
  169.54		0.0000e+00
  169.55		0.0000e+00
  169.56		0.0000e+00
  169.57		0.0000e+00
  169.58		0.0000e+00
  169.59		0.0000e+00
  169.60		0.0000e+00
  169.61		0.0000e+00
  169.62		0.0000e+00
  169.63		0.0000e+00
  169.64		0.0000e+00
  169.65		0.0000e+00
  169.66		0.0000e+00
  169.67		0.0000e+00
  169.68		0.0000e+00
  169.69		0.0000e+00
  169.70		0.0000e+00
  169.71		0.0000e+00
  169.72		0.0000e+00
  169.73		0.0000e+00
  169.74		0.0000e+00
  169.75		0.0000e+00
  169.76		0.0000e+00
  169.77		0.0000e+00
  169.78		0.0000e+00
  169.79		0.0000e+00
  169.80		0.0000e+00
  169.81		0.0000e+00
  169.82		0.0000e+00
  169.83		0.0000e+00
  169.84		0.0000e+00
  169.85		0.0000e+00
  169.86		0.0000e+00
  169.87		0.0000e+00
  169.88		0.0000e+00
  169.89		0.0000e+00
  169.90		0.0000e+00
  169.91		0.0000e+00
  169.92		0.0000e+00
  169.93		0.0000e+00
  169.94		0.0000e+00
  169.95		0.0000e+00
  169.96		0.0000e+00
  169.97		0.0000e+00
  169.98		0.0000e+00
  169.99		0.0000e+00
  170.00		0.0000e+00
  170.01		0.0000e+00
  170.02		0.0000e+00
  170.03		0.0000e+00
  170.04		0.0000e+00
  170.05		0.0000e+00
  170.06		0.0000e+00
  170.07		0.0000e+00
  170.08		0.0000e+00
  170.09		0.0000e+00
  170.10		0.0000e+00
  170.11		0.0000e+00
  170.12		0.0000e+00
  170.13		0.0000e+00
  170.14		0.0000e+00
  170.15		0.0000e+00
  170.16		0.0000e+00
  170.17		0.0000e+00
  170.18		0.0000e+00
  170.19		0.0000e+00
  170.20		0.0000e+00
  170.21		0.0000e+00
  170.22		0.0000e+00
  170.23		0.0000e+00
  170.24		0.0000e+00
  170.25		0.0000e+00
  170.26		0.0000e+00
  170.27		0.0000e+00
  170.28		0.0000e+00
  170.29		0.0000e+00
  170.30		0.0000e+00
  170.31		0.0000e+00
  170.32		0.0000e+00
  170.33		0.0000e+00
  170.34		0.0000e+00
  170.35		0.0000e+00
  170.36		0.0000e+00
  170.37		0.0000e+00
  170.38		0.0000e+00
  170.39		0.0000e+00
  170.40		0.0000e+00
  170.41		0.0000e+00
  170.42		0.0000e+00
  170.43		0.0000e+00
  170.44		0.0000e+00
  170.45		0.0000e+00
  170.46		0.0000e+00
  170.47		0.0000e+00
  170.48		0.0000e+00
  170.49		0.0000e+00
  170.50		0.0000e+00
  170.51		0.0000e+00
  170.52		0.0000e+00
  170.53		0.0000e+00
  170.54		0.0000e+00
  170.55		0.0000e+00
  170.56		0.0000e+00
  170.57		0.0000e+00
  170.58		0.0000e+00
  170.59		0.0000e+00
  170.60		0.0000e+00
  170.61		0.0000e+00
  170.62		0.0000e+00
  170.63		0.0000e+00
  170.64		0.0000e+00
  170.65		0.0000e+00
  170.66		0.0000e+00
  170.67		0.0000e+00
  170.68		0.0000e+00
  170.69		0.0000e+00
  170.70		0.0000e+00
  170.71		0.0000e+00
  170.72		0.0000e+00
  170.73		0.0000e+00
  170.74		0.0000e+00
  170.75		0.0000e+00
  170.76		0.0000e+00
  170.77		0.0000e+00
  170.78		0.0000e+00
  170.79		0.0000e+00
  170.80		0.0000e+00
  170.81		0.0000e+00
  170.82		0.0000e+00
  170.83		0.0000e+00
  170.84		0.0000e+00
  170.85		0.0000e+00
  170.86		0.0000e+00
  170.87		0.0000e+00
  170.88		0.0000e+00
  170.89		0.0000e+00
  170.90		0.0000e+00
  170.91		0.0000e+00
  170.92		0.0000e+00
  170.93		0.0000e+00
  170.94		0.0000e+00
  170.95		0.0000e+00
  170.96		0.0000e+00
  170.97		0.0000e+00
  170.98		0.0000e+00
  170.99		0.0000e+00
  171.00		0.0000e+00
  171.01		0.0000e+00
  171.02		0.0000e+00
  171.03		0.0000e+00
  171.04		0.0000e+00
  171.05		0.0000e+00
  171.06		0.0000e+00
  171.07		0.0000e+00
  171.08		0.0000e+00
  171.09		0.0000e+00
  171.10		0.0000e+00
  171.11		0.0000e+00
  171.12		0.0000e+00
  171.13		0.0000e+00
  171.14		0.0000e+00
  171.15		0.0000e+00
  171.16		0.0000e+00
  171.17		0.0000e+00
  171.18		0.0000e+00
  171.19		0.0000e+00
  171.20		0.0000e+00
  171.21		0.0000e+00
  171.22		0.0000e+00
  171.23		0.0000e+00
  171.24		0.0000e+00
  171.25		0.0000e+00
  171.26		0.0000e+00
  171.27		0.0000e+00
  171.28		0.0000e+00
  171.29		0.0000e+00
  171.30		0.0000e+00
  171.31		0.0000e+00
  171.32		0.0000e+00
  171.33		0.0000e+00
  171.34		0.0000e+00
  171.35		0.0000e+00
  171.36		0.0000e+00
  171.37		0.0000e+00
  171.38		0.0000e+00
  171.39		0.0000e+00
  171.40		0.0000e+00
  171.41		0.0000e+00
  171.42		0.0000e+00
  171.43		0.0000e+00
  171.44		0.0000e+00
  171.45		0.0000e+00
  171.46		0.0000e+00
  171.47		0.0000e+00
  171.48		0.0000e+00
  171.49		0.0000e+00
  171.50		0.0000e+00
  171.51		0.0000e+00
  171.52		0.0000e+00
  171.53		0.0000e+00
  171.54		0.0000e+00
  171.55		0.0000e+00
  171.56		0.0000e+00
  171.57		0.0000e+00
  171.58		0.0000e+00
  171.59		0.0000e+00
  171.60		0.0000e+00
  171.61		0.0000e+00
  171.62		0.0000e+00
  171.63		0.0000e+00
  171.64		0.0000e+00
  171.65		0.0000e+00
  171.66		0.0000e+00
  171.67		0.0000e+00
  171.68		0.0000e+00
  171.69		0.0000e+00
  171.70		0.0000e+00
  171.71		0.0000e+00
  171.72		0.0000e+00
  171.73		0.0000e+00
  171.74		0.0000e+00
  171.75		0.0000e+00
  171.76		0.0000e+00
  171.77		0.0000e+00
  171.78		0.0000e+00
  171.79		0.0000e+00
  171.80		0.0000e+00
  171.81		0.0000e+00
  171.82		0.0000e+00
  171.83		0.0000e+00
  171.84		0.0000e+00
  171.85		0.0000e+00
  171.86		0.0000e+00
  171.87		0.0000e+00
  171.88		0.0000e+00
  171.89		0.0000e+00
  171.90		0.0000e+00
  171.91		0.0000e+00
  171.92		0.0000e+00
  171.93		0.0000e+00
  171.94		0.0000e+00
  171.95		0.0000e+00
  171.96		0.0000e+00
  171.97		0.0000e+00
  171.98		0.0000e+00
  171.99		0.0000e+00
  172.00		0.0000e+00
  172.01		0.0000e+00
  172.02		0.0000e+00
  172.03		0.0000e+00
  172.04		0.0000e+00
  172.05		0.0000e+00
  172.06		0.0000e+00
  172.07		0.0000e+00
  172.08		0.0000e+00
  172.09		0.0000e+00
  172.10		0.0000e+00
  172.11		0.0000e+00
  172.12		0.0000e+00
  172.13		0.0000e+00
  172.14		0.0000e+00
  172.15		0.0000e+00
  172.16		0.0000e+00
  172.17		0.0000e+00
  172.18		0.0000e+00
  172.19		0.0000e+00
  172.20		0.0000e+00
  172.21		0.0000e+00
  172.22		0.0000e+00
  172.23		0.0000e+00
  172.24		0.0000e+00
  172.25		0.0000e+00
  172.26		0.0000e+00
  172.27		0.0000e+00
  172.28		0.0000e+00
  172.29		0.0000e+00
  172.30		0.0000e+00
  172.31		0.0000e+00
  172.32		0.0000e+00
  172.33		0.0000e+00
  172.34		0.0000e+00
  172.35		0.0000e+00
  172.36		0.0000e+00
  172.37		0.0000e+00
  172.38		0.0000e+00
  172.39		0.0000e+00
  172.40		0.0000e+00
  172.41		0.0000e+00
  172.42		0.0000e+00
  172.43		0.0000e+00
  172.44		0.0000e+00
  172.45		0.0000e+00
  172.46		0.0000e+00
  172.47		0.0000e+00
  172.48		0.0000e+00
  172.49		0.0000e+00
  172.50		0.0000e+00
  172.51		0.0000e+00
  172.52		0.0000e+00
  172.53		0.0000e+00
  172.54		0.0000e+00
  172.55		0.0000e+00
  172.56		0.0000e+00
  172.57		0.0000e+00
  172.58		0.0000e+00
  172.59		0.0000e+00
  172.60		0.0000e+00
  172.61		0.0000e+00
  172.62		0.0000e+00
  172.63		0.0000e+00
  172.64		0.0000e+00
  172.65		0.0000e+00
  172.66		0.0000e+00
  172.67		0.0000e+00
  172.68		0.0000e+00
  172.69		0.0000e+00
  172.70		0.0000e+00
  172.71		0.0000e+00
  172.72		0.0000e+00
  172.73		0.0000e+00
  172.74		0.0000e+00
  172.75		0.0000e+00
  172.76		0.0000e+00
  172.77		0.0000e+00
  172.78		0.0000e+00
  172.79		0.0000e+00
  172.80		0.0000e+00
  172.81		0.0000e+00
  172.82		0.0000e+00
  172.83		0.0000e+00
  172.84		0.0000e+00
  172.85		0.0000e+00
  172.86		0.0000e+00
  172.87		0.0000e+00
  172.88		0.0000e+00
  172.89		0.0000e+00
  172.90		0.0000e+00
  172.91		0.0000e+00
  172.92		0.0000e+00
  172.93		0.0000e+00
  172.94		0.0000e+00
  172.95		0.0000e+00
  172.96		0.0000e+00
  172.97		0.0000e+00
  172.98		0.0000e+00
  172.99		0.0000e+00
  173.00		0.0000e+00
  173.01		0.0000e+00
  173.02		0.0000e+00
  173.03		0.0000e+00
  173.04		0.0000e+00
  173.05		0.0000e+00
  173.06		0.0000e+00
  173.07		0.0000e+00
  173.08		0.0000e+00
  173.09		0.0000e+00
  173.10		0.0000e+00
  173.11		0.0000e+00
  173.12		0.0000e+00
  173.13		0.0000e+00
  173.14		0.0000e+00
  173.15		0.0000e+00
  173.16		0.0000e+00
  173.17		0.0000e+00
  173.18		0.0000e+00
  173.19		0.0000e+00
  173.20		0.0000e+00
  173.21		0.0000e+00
  173.22		0.0000e+00
  173.23		0.0000e+00
  173.24		0.0000e+00
  173.25		0.0000e+00
  173.26		0.0000e+00
  173.27		0.0000e+00
  173.28		0.0000e+00
  173.29		0.0000e+00
  173.30		0.0000e+00
  173.31		0.0000e+00
  173.32		0.0000e+00
  173.33		0.0000e+00
  173.34		0.0000e+00
  173.35		0.0000e+00
  173.36		0.0000e+00
  173.37		0.0000e+00
  173.38		0.0000e+00
  173.39		0.0000e+00
  173.40		0.0000e+00
  173.41		0.0000e+00
  173.42		0.0000e+00
  173.43		0.0000e+00
  173.44		0.0000e+00
  173.45		0.0000e+00
  173.46		0.0000e+00
  173.47		0.0000e+00
  173.48		0.0000e+00
  173.49		0.0000e+00
  173.50		0.0000e+00
  173.51		0.0000e+00
  173.52		0.0000e+00
  173.53		0.0000e+00
  173.54		0.0000e+00
  173.55		0.0000e+00
  173.56		0.0000e+00
  173.57		0.0000e+00
  173.58		0.0000e+00
  173.59		0.0000e+00
  173.60		0.0000e+00
  173.61		0.0000e+00
  173.62		0.0000e+00
  173.63		0.0000e+00
  173.64		0.0000e+00
  173.65		0.0000e+00
  173.66		0.0000e+00
  173.67		0.0000e+00
  173.68		0.0000e+00
  173.69		0.0000e+00
  173.70		0.0000e+00
  173.71		0.0000e+00
  173.72		0.0000e+00
  173.73		0.0000e+00
  173.74		0.0000e+00
  173.75		0.0000e+00
  173.76		0.0000e+00
  173.77		0.0000e+00
  173.78		0.0000e+00
  173.79		0.0000e+00
  173.80		0.0000e+00
  173.81		0.0000e+00
  173.82		0.0000e+00
  173.83		0.0000e+00
  173.84		0.0000e+00
  173.85		0.0000e+00
  173.86		0.0000e+00
  173.87		0.0000e+00
  173.88		0.0000e+00
  173.89		0.0000e+00
  173.90		0.0000e+00
  173.91		0.0000e+00
  173.92		0.0000e+00
  173.93		0.0000e+00
  173.94		0.0000e+00
  173.95		0.0000e+00
  173.96		0.0000e+00
  173.97		0.0000e+00
  173.98		0.0000e+00
  173.99		0.0000e+00
  174.00		0.0000e+00
  174.01		0.0000e+00
  174.02		0.0000e+00
  174.03		0.0000e+00
  174.04		0.0000e+00
  174.05		0.0000e+00
  174.06		0.0000e+00
  174.07		0.0000e+00
  174.08		0.0000e+00
  174.09		0.0000e+00
  174.10		0.0000e+00
  174.11		0.0000e+00
  174.12		0.0000e+00
  174.13		0.0000e+00
  174.14		0.0000e+00
  174.15		0.0000e+00
  174.16		0.0000e+00
  174.17		0.0000e+00
  174.18		0.0000e+00
  174.19		0.0000e+00
  174.20		0.0000e+00
  174.21		0.0000e+00
  174.22		0.0000e+00
  174.23		0.0000e+00
  174.24		0.0000e+00
  174.25		0.0000e+00
  174.26		0.0000e+00
  174.27		0.0000e+00
  174.28		0.0000e+00
  174.29		0.0000e+00
  174.30		0.0000e+00
  174.31		0.0000e+00
  174.32		0.0000e+00
  174.33		0.0000e+00
  174.34		0.0000e+00
  174.35		0.0000e+00
  174.36		0.0000e+00
  174.37		0.0000e+00
  174.38		0.0000e+00
  174.39		0.0000e+00
  174.40		0.0000e+00
  174.41		0.0000e+00
  174.42		0.0000e+00
  174.43		0.0000e+00
  174.44		0.0000e+00
  174.45		0.0000e+00
  174.46		0.0000e+00
  174.47		0.0000e+00
  174.48		0.0000e+00
  174.49		0.0000e+00
  174.50		0.0000e+00
  174.51		0.0000e+00
  174.52		0.0000e+00
  174.53		0.0000e+00
  174.54		0.0000e+00
  174.55		0.0000e+00
  174.56		0.0000e+00
  174.57		0.0000e+00
  174.58		0.0000e+00
  174.59		0.0000e+00
  174.60		0.0000e+00
  174.61		0.0000e+00
  174.62		0.0000e+00
  174.63		0.0000e+00
  174.64		0.0000e+00
  174.65		0.0000e+00
  174.66		0.0000e+00
  174.67		0.0000e+00
  174.68		0.0000e+00
  174.69		0.0000e+00
  174.70		0.0000e+00
  174.71		0.0000e+00
  174.72		0.0000e+00
  174.73		0.0000e+00
  174.74		0.0000e+00
  174.75		0.0000e+00
  174.76		0.0000e+00
  174.77		0.0000e+00
  174.78		0.0000e+00
  174.79		0.0000e+00
  174.80		0.0000e+00
  174.81		0.0000e+00
  174.82		0.0000e+00
  174.83		0.0000e+00
  174.84		0.0000e+00
  174.85		0.0000e+00
  174.86		0.0000e+00
  174.87		0.0000e+00
  174.88		0.0000e+00
  174.89		0.0000e+00
  174.90		0.0000e+00
  174.91		0.0000e+00
  174.92		0.0000e+00
  174.93		0.0000e+00
  174.94		0.0000e+00
  174.95		0.0000e+00
  174.96		0.0000e+00
  174.97		0.0000e+00
  174.98		0.0000e+00
  174.99		0.0000e+00
  175.00		0.0000e+00
  175.01		0.0000e+00
  175.02		0.0000e+00
  175.03		0.0000e+00
  175.04		0.0000e+00
  175.05		0.0000e+00
  175.06		0.0000e+00
  175.07		0.0000e+00
  175.08		0.0000e+00
  175.09		0.0000e+00
  175.10		0.0000e+00
  175.11		0.0000e+00
  175.12		0.0000e+00
  175.13		0.0000e+00
  175.14		0.0000e+00
  175.15		0.0000e+00
  175.16		0.0000e+00
  175.17		0.0000e+00
  175.18		0.0000e+00
  175.19		0.0000e+00
  175.20		0.0000e+00
  175.21		0.0000e+00
  175.22		0.0000e+00
  175.23		0.0000e+00
  175.24		0.0000e+00
  175.25		0.0000e+00
  175.26		0.0000e+00
  175.27		0.0000e+00
  175.28		0.0000e+00
  175.29		0.0000e+00
  175.30		0.0000e+00
  175.31		0.0000e+00
  175.32		0.0000e+00
  175.33		0.0000e+00
  175.34		0.0000e+00
  175.35		0.0000e+00
  175.36		0.0000e+00
  175.37		0.0000e+00
  175.38		0.0000e+00
  175.39		0.0000e+00
  175.40		0.0000e+00
  175.41		0.0000e+00
  175.42		0.0000e+00
  175.43		0.0000e+00
  175.44		0.0000e+00
  175.45		0.0000e+00
  175.46		0.0000e+00
  175.47		0.0000e+00
  175.48		0.0000e+00
  175.49		0.0000e+00
  175.50		0.0000e+00
  175.51		0.0000e+00
  175.52		0.0000e+00
  175.53		0.0000e+00
  175.54		0.0000e+00
  175.55		0.0000e+00
  175.56		0.0000e+00
  175.57		0.0000e+00
  175.58		0.0000e+00
  175.59		0.0000e+00
  175.60		0.0000e+00
  175.61		0.0000e+00
  175.62		0.0000e+00
  175.63		0.0000e+00
  175.64		0.0000e+00
  175.65		0.0000e+00
  175.66		0.0000e+00
  175.67		0.0000e+00
  175.68		0.0000e+00
  175.69		0.0000e+00
  175.70		0.0000e+00
  175.71		0.0000e+00
  175.72		0.0000e+00
  175.73		0.0000e+00
  175.74		0.0000e+00
  175.75		0.0000e+00
  175.76		0.0000e+00
  175.77		0.0000e+00
  175.78		0.0000e+00
  175.79		0.0000e+00
  175.80		0.0000e+00
  175.81		0.0000e+00
  175.82		0.0000e+00
  175.83		0.0000e+00
  175.84		0.0000e+00
  175.85		0.0000e+00
  175.86		0.0000e+00
  175.87		0.0000e+00
  175.88		0.0000e+00
  175.89		0.0000e+00
  175.90		0.0000e+00
  175.91		0.0000e+00
  175.92		0.0000e+00
  175.93		0.0000e+00
  175.94		0.0000e+00
  175.95		0.0000e+00
  175.96		0.0000e+00
  175.97		0.0000e+00
  175.98		0.0000e+00
  175.99		0.0000e+00
  176.00		0.0000e+00
  176.01		0.0000e+00
  176.02		0.0000e+00
  176.03		0.0000e+00
  176.04		0.0000e+00
  176.05		0.0000e+00
  176.06		0.0000e+00
  176.07		0.0000e+00
  176.08		0.0000e+00
  176.09		0.0000e+00
  176.10		0.0000e+00
  176.11		0.0000e+00
  176.12		0.0000e+00
  176.13		0.0000e+00
  176.14		0.0000e+00
  176.15		0.0000e+00
  176.16		0.0000e+00
  176.17		0.0000e+00
  176.18		0.0000e+00
  176.19		0.0000e+00
  176.20		0.0000e+00
  176.21		0.0000e+00
  176.22		0.0000e+00
  176.23		0.0000e+00
  176.24		0.0000e+00
  176.25		0.0000e+00
  176.26		0.0000e+00
  176.27		0.0000e+00
  176.28		0.0000e+00
  176.29		0.0000e+00
  176.30		0.0000e+00
  176.31		0.0000e+00
  176.32		0.0000e+00
  176.33		0.0000e+00
  176.34		0.0000e+00
  176.35		0.0000e+00
  176.36		0.0000e+00
  176.37		0.0000e+00
  176.38		0.0000e+00
  176.39		0.0000e+00
  176.40		0.0000e+00
  176.41		0.0000e+00
  176.42		0.0000e+00
  176.43		0.0000e+00
  176.44		0.0000e+00
  176.45		0.0000e+00
  176.46		0.0000e+00
  176.47		0.0000e+00
  176.48		0.0000e+00
  176.49		0.0000e+00
  176.50		0.0000e+00
  176.51		0.0000e+00
  176.52		0.0000e+00
  176.53		0.0000e+00
  176.54		0.0000e+00
  176.55		0.0000e+00
  176.56		0.0000e+00
  176.57		0.0000e+00
  176.58		0.0000e+00
  176.59		0.0000e+00
  176.60		0.0000e+00
  176.61		0.0000e+00
  176.62		0.0000e+00
  176.63		0.0000e+00
  176.64		0.0000e+00
  176.65		0.0000e+00
  176.66		0.0000e+00
  176.67		0.0000e+00
  176.68		0.0000e+00
  176.69		0.0000e+00
  176.70		0.0000e+00
  176.71		0.0000e+00
  176.72		0.0000e+00
  176.73		0.0000e+00
  176.74		0.0000e+00
  176.75		0.0000e+00
  176.76		0.0000e+00
  176.77		0.0000e+00
  176.78		0.0000e+00
  176.79		0.0000e+00
  176.80		0.0000e+00
  176.81		0.0000e+00
  176.82		0.0000e+00
  176.83		0.0000e+00
  176.84		0.0000e+00
  176.85		0.0000e+00
  176.86		0.0000e+00
  176.87		0.0000e+00
  176.88		0.0000e+00
  176.89		0.0000e+00
  176.90		0.0000e+00
  176.91		0.0000e+00
  176.92		0.0000e+00
  176.93		0.0000e+00
  176.94		0.0000e+00
  176.95		0.0000e+00
  176.96		0.0000e+00
  176.97		0.0000e+00
  176.98		0.0000e+00
  176.99		0.0000e+00
  177.00		0.0000e+00
  177.01		0.0000e+00
  177.02		0.0000e+00
  177.03		0.0000e+00
  177.04		0.0000e+00
  177.05		0.0000e+00
